"4/4/2014 0:03:00",40.7528,-73.9858,"B02512"
"4/4/2014 0:02:00",40.7189,-73.9975,"B02682"
"4/4/2014 0:02:00",40.7415,-73.999,"B02682"
"4/4/2014 0:02:00",40.7297,-73.9598,"B02682"
"4/4/2014 0:02:00",40.7716,-73.982,"B02682"
"4/4/2014 0:03:00",40.7381,-74.0095,"B02682"
"4/4/2014 0:03:00",40.7489,-73.977,"B02682"
"4/4/2014 0:03:00",40.7753,-73.9836,"B02682"
"4/4/2014 0:03:00",40.7213,-73.997,"B02682"
"4/4/2014 0:03:00",40.7463,-73.9853,"B02682"
"4/4/2014 0:03:00",40.7417,-74.003,"B02682"
"4/4/2014 0:04:00",40.7567,-73.9846,"B02682"
"4/4/2014 0:05:00",40.7214,-73.9882,"B02682"
"4/4/2014 0:05:00",40.7282,-73.9993,"B02682"
"4/4/2014 0:05:00",40.742,-74.0009,"B02682"
"4/4/2014 0:05:00",40.7479,-74.0311,"B02682"
"4/4/2014 0:05:00",40.7399,-74.0061,"B02682"
"4/4/2014 0:05:00",40.6485,-73.7826,"B02682"
"4/4/2014 0:05:00",40.7453,-74.0005,"B02682"
"4/4/2014 0:05:00",40.7452,-73.9769,"B02682"
"4/4/2014 0:06:00",40.7222,-73.9966,"B02682"
"4/4/2014 0:06:00",40.8768,-73.9101,"B02682"
"4/4/2014 0:06:00",40.7286,-73.9823,"B02682"
"4/4/2014 0:06:00",40.7063,-74.0168,"B02682"
"4/4/2014 0:07:00",40.7396,-74.0019,"B02682"
"4/4/2014 0:07:00",40.7026,-73.9279,"B02682"
"4/4/2014 0:07:00",40.7331,-73.9874,"B02682"
"4/4/2014 0:08:00",40.6992,-73.9079,"B02682"
"4/4/2014 0:08:00",40.7389,-73.9946,"B02682"
"4/4/2014 0:08:00",40.7858,-73.8184,"B02682"
"4/4/2014 0:09:00",40.7266,-74.0026,"B02682"
"4/4/2014 0:09:00",40.7296,-73.9806,"B02682"
"4/4/2014 0:10:00",40.7406,-73.9875,"B02682"
"4/4/2014 0:10:00",40.6934,-73.8219,"B02682"
"4/4/2014 0:10:00",40.7567,-73.9925,"B02682"
"4/4/2014 0:11:00",40.7685,-73.985,"B02682"
"4/4/2014 0:11:00",40.7405,-74.0057,"B02682"
"4/4/2014 0:11:00",40.7297,-73.9869,"B02682"
"4/4/2014 0:12:00",40.7336,-73.99,"B02682"
"4/4/2014 0:12:00",40.7298,-74.01,"B02682"
"4/4/2014 0:12:00",40.7298,-74.01,"B02682"
"4/4/2014 0:12:00",40.7282,-73.993,"B02682"
"4/4/2014 0:12:00",40.7126,-73.9579,"B02682"
"4/4/2014 0:12:00",40.7318,-73.9902,"B02682"
"4/4/2014 0:13:00",40.7671,-73.9621,"B02682"
"4/4/2014 0:13:00",40.7741,-73.8746,"B02682"
"4/4/2014 0:14:00",40.7679,-73.9604,"B02682"
"4/4/2014 0:15:00",40.7648,-73.996,"B02682"
"4/4/2014 0:15:00",40.7558,-73.9871,"B02682"
"4/4/2014 0:15:00",40.6503,-74.0143,"B02682"
"4/4/2014 0:15:00",40.735,-74.003,"B02682"
"4/4/2014 0:15:00",40.691,-73.9714,"B02682"
"4/4/2014 0:15:00",40.7238,-74.0111,"B02682"
"4/4/2014 0:16:00",40.7496,-73.9833,"B02682"
"4/4/2014 0:17:00",40.7304,-74.0043,"B02682"
"4/4/2014 0:17:00",40.7633,-73.8762,"B02682"
"4/4/2014 0:17:00",40.7321,-74.0638,"B02682"
"4/4/2014 0:17:00",40.7252,-74.0014,"B02682"
"4/4/2014 0:18:00",40.772,-73.947,"B02682"
"4/4/2014 0:19:00",40.7637,-73.9856,"B02682"
"4/4/2014 0:19:00",40.7331,-73.9957,"B02682"
"4/4/2014 0:19:00",40.744,-73.9734,"B02682"
"4/4/2014 0:19:00",40.7683,-73.9818,"B02682"
"4/4/2014 0:19:00",40.6758,-74.017,"B02682"
"4/4/2014 0:20:00",40.6395,-73.9682,"B02682"
"4/4/2014 0:21:00",40.7376,-74.0039,"B02682"
"4/4/2014 0:21:00",40.726,-73.9833,"B02682"
"4/4/2014 0:21:00",40.72,-73.9882,"B02682"
"4/4/2014 0:21:00",40.7096,-74.011,"B02682"
"4/4/2014 0:22:00",40.7628,-73.9828,"B02682"
"4/4/2014 0:22:00",40.7425,-74.0042,"B02682"
"4/4/2014 0:23:00",40.7426,-74.0045,"B02682"
"4/4/2014 0:24:00",40.6959,-73.9871,"B02682"
"4/4/2014 0:24:00",40.7327,-74.0039,"B02682"
"4/4/2014 0:25:00",40.6933,-73.9869,"B02682"
"4/4/2014 0:25:00",40.7395,-74.002,"B02682"
"4/4/2014 0:25:00",40.7357,-74.0006,"B02682"
"4/4/2014 0:26:00",40.7153,-73.9516,"B02682"
"4/4/2014 0:26:00",40.7381,-74.0093,"B02682"
"4/4/2014 0:26:00",40.7549,-73.994,"B02682"
"4/4/2014 0:27:00",40.7503,-73.9948,"B02682"
"4/4/2014 0:27:00",40.7338,-73.9899,"B02682"
"4/4/2014 0:28:00",40.7285,-73.9943,"B02682"
"4/4/2014 0:28:00",40.686,-73.9684,"B02682"
"4/4/2014 0:28:00",40.7198,-73.9885,"B02682"
"4/4/2014 0:29:00",40.7503,-73.9948,"B02682"
"4/4/2014 0:29:00",40.7481,-74.0314,"B02682"
"4/4/2014 0:29:00",40.7212,-73.9878,"B02682"
"4/4/2014 0:30:00",40.7334,-74.0026,"B02682"
"4/4/2014 0:30:00",40.7269,-74.0035,"B02682"
"4/4/2014 0:31:00",40.7424,-74.0046,"B02682"
"4/4/2014 0:31:00",40.7515,-74.0065,"B02682"
"4/4/2014 0:31:00",40.7226,-73.9861,"B02682"
"4/4/2014 0:31:00",40.7187,-73.9946,"B02682"
"4/4/2014 0:31:00",40.7384,-74.004,"B02682"
"4/4/2014 0:32:00",40.73,-74.0047,"B02682"
"4/4/2014 0:32:00",40.7645,-73.9793,"B02682"
"4/4/2014 0:32:00",40.7216,-74.0012,"B02682"
"4/4/2014 0:32:00",40.7553,-73.9713,"B02682"
"4/4/2014 0:33:00",40.7421,-73.9962,"B02682"
"4/4/2014 0:34:00",40.7484,-73.9804,"B02682"
"4/4/2014 0:35:00",40.7171,-74.0337,"B02682"
"4/4/2014 0:35:00",40.6563,-73.6452,"B02682"
"4/4/2014 0:35:00",40.7293,-73.9842,"B02682"
"4/4/2014 0:36:00",40.7417,-74.0031,"B02682"
"4/4/2014 0:36:00",40.7291,-73.9903,"B02682"
"4/4/2014 0:36:00",40.7202,-73.9845,"B02682"
"4/4/2014 0:37:00",40.7343,-74.0029,"B02682"
"4/4/2014 0:38:00",40.7604,-73.9624,"B02682"
"4/4/2014 0:38:00",40.7034,-73.9264,"B02682"
"4/4/2014 0:38:00",40.7585,-73.9946,"B02682"
"4/4/2014 0:38:00",40.8002,-73.9454,"B02682"
"4/4/2014 0:40:00",40.7654,-73.9722,"B02682"
"4/4/2014 0:40:00",40.7649,-73.9954,"B02682"
"4/4/2014 0:40:00",40.7209,-73.9937,"B02682"
"4/4/2014 0:41:00",40.7595,-73.9833,"B02682"
"4/4/2014 0:41:00",40.7319,-74.0032,"B02682"
"4/4/2014 0:42:00",40.7231,-73.9896,"B02682"
"4/4/2014 0:43:00",40.7334,-74.0085,"B02682"
"4/4/2014 0:43:00",40.6906,-73.9663,"B02682"
"4/4/2014 0:44:00",40.7487,-74.0018,"B02682"
"4/4/2014 0:44:00",40.7425,-74.0036,"B02682"
"4/4/2014 0:44:00",40.7227,-74.0081,"B02682"
"4/4/2014 0:46:00",40.7187,-73.9947,"B02682"
"4/4/2014 0:47:00",40.8833,-73.9032,"B02682"
"4/4/2014 0:47:00",40.7843,-73.9711,"B02682"
"4/4/2014 0:48:00",40.7585,-73.9814,"B02682"
"4/4/2014 0:50:00",40.7199,-74.0086,"B02682"
"4/4/2014 0:50:00",40.7314,-73.9993,"B02682"
"4/4/2014 0:50:00",40.7762,-73.9559,"B02682"
"4/4/2014 0:50:00",40.7418,-74.004,"B02682"
"4/4/2014 0:51:00",40.7985,-73.9396,"B02682"
"4/4/2014 0:51:00",40.7547,-73.9778,"B02682"
"4/4/2014 0:52:00",40.6972,-73.9358,"B02682"
"4/4/2014 0:52:00",40.7323,-73.9866,"B02682"
"4/4/2014 0:52:00",40.7213,-73.9832,"B02682"
"4/4/2014 0:54:00",40.7381,-73.9981,"B02682"
"4/4/2014 0:54:00",40.7445,-73.9987,"B02682"
"4/4/2014 0:54:00",40.7315,-73.989,"B02682"
"4/4/2014 0:54:00",40.7214,-73.9974,"B02682"
"4/4/2014 0:54:00",40.7363,-73.9909,"B02682"
"4/4/2014 0:54:00",40.7424,-73.9936,"B02682"
"4/4/2014 0:55:00",40.7698,-73.9842,"B02682"
"4/4/2014 0:55:00",41.02,-74.0982,"B02682"
"4/4/2014 0:56:00",40.7297,-74.0045,"B02682"
"4/4/2014 0:57:00",40.7374,-74.0308,"B02682"
"4/4/2014 0:57:00",40.7459,-74.0076,"B02682"
"4/4/2014 0:57:00",40.7207,-74.0007,"B02682"
"4/4/2014 0:58:00",40.7253,-73.9798,"B02682"
"4/4/2014 0:58:00",40.7625,-73.9708,"B02682"
"4/4/2014 0:58:00",40.7333,-73.96,"B02682"
"4/4/2014 0:59:00",40.7453,-73.9965,"B02682"
"4/4/2014 0:59:00",40.7541,-73.9902,"B02682"
"4/4/2014 0:59:00",40.749,-73.9758,"B02682"
"4/4/2014 0:59:00",40.6021,-73.9705,"B02682"
"4/4/2014 0:59:00",40.7567,-73.9845,"B02682"
"4/4/2014 0:59:00",40.7057,-73.9317,"B02682"
"4/4/2014 1:00:00",40.7716,-73.9826,"B02682"
"4/4/2014 1:01:00",40.7226,-73.9868,"B02682"
"4/4/2014 1:02:00",40.7394,-74.0073,"B02682"
"4/4/2014 1:02:00",40.6996,-73.9122,"B02682"
"4/4/2014 1:02:00",40.7655,-73.9797,"B02682"
"4/4/2014 1:03:00",40.7374,-74.0057,"B02682"
"4/4/2014 1:03:00",40.7988,-73.9632,"B02682"
"4/4/2014 1:03:00",40.754,-73.9763,"B02682"
"4/4/2014 1:05:00",40.7383,-74.0096,"B02682"
"4/4/2014 1:05:00",40.7972,-73.9383,"B02682"
"4/4/2014 1:05:00",40.7395,-74.0054,"B02682"
"4/4/2014 1:06:00",40.736,-74.0302,"B02682"
"4/4/2014 1:07:00",40.756,-73.9927,"B02682"
"4/4/2014 1:07:00",40.7198,-74.0073,"B02682"
"4/4/2014 1:07:00",40.7494,-73.9942,"B02682"
"4/4/2014 1:08:00",40.7262,-74.0025,"B02682"
"4/4/2014 1:08:00",40.74,-73.982,"B02682"
"4/4/2014 1:09:00",40.7713,-73.9896,"B02682"
"4/4/2014 1:09:00",40.7795,-73.9838,"B02682"
"4/4/2014 1:11:00",40.742,-74.0038,"B02682"
"4/4/2014 1:12:00",40.7638,-73.9637,"B02682"
"4/4/2014 1:13:00",40.742,-74.0056,"B02682"
"4/4/2014 1:14:00",40.7304,-74.0043,"B02682"
"4/4/2014 1:15:00",40.7549,-73.9685,"B02682"
"4/4/2014 1:16:00",40.7333,-74.0052,"B02682"
"4/4/2014 1:17:00",40.7515,-74.0035,"B02682"
"4/4/2014 1:18:00",40.7563,-73.993,"B02682"
"4/4/2014 1:18:00",40.7399,-73.9915,"B02682"
"4/4/2014 1:19:00",40.7271,-73.9786,"B02682"
"4/4/2014 1:19:00",40.7194,-74.0053,"B02682"
"4/4/2014 1:19:00",40.7192,-73.985,"B02682"
"4/4/2014 1:19:00",40.74,-74.0061,"B02682"
"4/4/2014 1:19:00",40.7355,-74.0005,"B02682"
"4/4/2014 1:19:00",40.7407,-73.9894,"B02682"
"4/4/2014 1:20:00",40.6551,-73.9559,"B02682"
"4/4/2014 1:21:00",40.7654,-73.9626,"B02682"
"4/4/2014 1:22:00",40.7613,-73.9795,"B02682"
"4/4/2014 1:22:00",40.738,-74.0041,"B02682"
"4/4/2014 1:22:00",40.7261,-73.9918,"B02682"
"4/4/2014 1:22:00",40.7139,-73.9327,"B02682"
"4/4/2014 1:23:00",40.7589,-73.978,"B02682"
"4/4/2014 1:24:00",40.7834,-73.9492,"B02682"
"4/4/2014 1:24:00",40.7257,-74.003,"B02682"
"4/4/2014 1:25:00",40.7273,-73.992,"B02682"
"4/4/2014 1:25:00",40.7256,-74.0032,"B02682"
"4/4/2014 1:26:00",40.723,-73.9389,"B02682"
"4/4/2014 1:26:00",40.7403,-74.0057,"B02682"
"4/4/2014 1:27:00",40.7597,-73.9876,"B02682"
"4/4/2014 1:27:00",40.7632,-73.9808,"B02682"
"4/4/2014 1:28:00",40.732,-73.9938,"B02682"
"4/4/2014 1:30:00",40.7251,-74.0013,"B02682"
"4/4/2014 1:30:00",40.6973,-73.9214,"B02682"
"4/4/2014 1:31:00",40.7367,-73.9553,"B02682"
"4/4/2014 1:31:00",40.7212,-73.9878,"B02682"
"4/4/2014 1:33:00",40.7295,-73.9899,"B02682"
"4/4/2014 1:33:00",40.709,-74.0131,"B02682"
"4/4/2014 1:36:00",40.7468,-73.9857,"B02682"
"4/4/2014 1:37:00",40.7277,-73.994,"B02682"
"4/4/2014 1:38:00",40.7594,-73.9734,"B02682"
"4/4/2014 1:39:00",40.7396,-74.0022,"B02682"
"4/4/2014 1:40:00",40.7518,-73.982,"B02682"
"4/4/2014 1:40:00",40.7315,-73.9891,"B02682"
"4/4/2014 1:40:00",40.7396,-74.002,"B02682"
"4/4/2014 1:41:00",40.8242,-73.9888,"B02682"
"4/4/2014 1:41:00",40.7189,-73.9945,"B02682"
"4/4/2014 1:42:00",40.7312,-73.9995,"B02682"
"4/4/2014 1:42:00",40.74,-74.0069,"B02682"
"4/4/2014 1:42:00",40.7764,-73.9524,"B02682"
"4/4/2014 1:43:00",40.7593,-73.9712,"B02682"
"4/4/2014 1:43:00",40.726,-74.0059,"B02682"
"4/4/2014 1:44:00",40.7716,-73.9563,"B02682"
"4/4/2014 1:44:00",40.7376,-74.0315,"B02682"
"4/4/2014 1:44:00",40.7221,-73.9971,"B02682"
"4/4/2014 1:45:00",40.7296,-73.9864,"B02682"
"4/4/2014 1:45:00",40.7195,-74.0363,"B02682"
"4/4/2014 1:46:00",40.7813,-74.2128,"B02682"
"4/4/2014 1:46:00",40.7406,-74.0057,"B02682"
"4/4/2014 1:46:00",40.7529,-73.9846,"B02682"
"4/4/2014 1:47:00",40.7397,-74.0066,"B02682"
"4/4/2014 1:49:00",40.7209,-74.0042,"B02682"
"4/4/2014 1:51:00",40.7233,-73.9505,"B02682"
"4/4/2014 1:52:00",40.773,-73.9802,"B02682"
"4/4/2014 1:52:00",40.7563,-73.9974,"B02682"
"4/4/2014 1:57:00",40.7198,-73.9992,"B02682"
"4/4/2014 1:58:00",40.7639,-73.9861,"B02682"
"4/4/2014 1:59:00",40.738,-74.0344,"B02682"
"4/4/2014 1:59:00",40.6937,-73.9315,"B02682"
"4/4/2014 2:00:00",40.7396,-74.002,"B02682"
"4/4/2014 2:01:00",40.74,-74.006,"B02682"
"4/4/2014 2:01:00",40.7621,-73.9633,"B02682"
"4/4/2014 2:02:00",40.7614,-73.9996,"B02682"
"4/4/2014 2:03:00",40.7395,-74.002,"B02682"
"4/4/2014 2:05:00",40.7396,-74.002,"B02682"
"4/4/2014 2:07:00",40.7348,-74.0084,"B02682"
"4/4/2014 2:08:00",40.7452,-73.9278,"B02682"
"4/4/2014 2:09:00",40.7278,-73.9947,"B02682"
"4/4/2014 2:10:00",40.7727,-73.9669,"B02682"
"4/4/2014 2:10:00",40.7159,-74.0086,"B02682"
"4/4/2014 2:12:00",40.771,-73.9618,"B02682"
"4/4/2014 2:13:00",40.7293,-74.0015,"B02682"
"4/4/2014 2:13:00",40.7549,-73.9735,"B02682"
"4/4/2014 2:16:00",40.7604,-73.9874,"B02682"
"4/4/2014 2:16:00",40.7147,-74.0094,"B02682"
"4/4/2014 2:17:00",40.721,-73.9936,"B02682"
"4/4/2014 2:17:00",40.721,-73.9935,"B02682"
"4/4/2014 2:17:00",40.7397,-74.0024,"B02682"
"4/4/2014 2:18:00",40.7171,-74.0144,"B02682"
"4/4/2014 2:20:00",40.7214,-73.9936,"B02682"
"4/4/2014 2:20:00",40.7495,-74.0272,"B02682"
"4/4/2014 2:20:00",40.7317,-73.9742,"B02682"
"4/4/2014 2:20:00",40.7406,-74.0065,"B02682"
"4/4/2014 2:26:00",40.7401,-74.006,"B02682"
"4/4/2014 2:26:00",40.7216,-73.992,"B02682"
"4/4/2014 2:27:00",40.7399,-74.006,"B02682"
"4/4/2014 2:28:00",40.7232,-73.9986,"B02682"
"4/4/2014 2:30:00",40.744,-74.0067,"B02682"
"4/4/2014 2:32:00",40.7709,-73.9619,"B02682"
"4/4/2014 2:34:00",40.7543,-73.9689,"B02682"
"4/4/2014 2:35:00",40.7396,-74.0021,"B02682"
"4/4/2014 2:35:00",40.7269,-73.9837,"B02682"
"4/4/2014 2:36:00",40.7338,-74.1642,"B02682"
"4/4/2014 2:37:00",40.7611,-73.9975,"B02682"
"4/4/2014 2:38:00",40.7232,-74.0029,"B02682"
"4/4/2014 2:39:00",41.0429,-73.8624,"B02682"
"4/4/2014 2:39:00",40.7635,-73.9751,"B02682"
"4/4/2014 2:40:00",40.7605,-73.9953,"B02682"
"4/4/2014 2:41:00",40.74,-74.0052,"B02682"
"4/4/2014 2:42:00",40.7346,-73.9908,"B02682"
"4/4/2014 2:42:00",40.7659,-73.9792,"B02682"
"4/4/2014 2:43:00",40.7179,-73.9856,"B02682"
"4/4/2014 2:46:00",40.7577,-73.9755,"B02682"
"4/4/2014 2:47:00",40.7033,-74.0102,"B02682"
"4/4/2014 2:48:00",40.7582,-73.9605,"B02682"
"4/4/2014 2:48:00",40.7538,-73.9933,"B02682"
"4/4/2014 2:50:00",40.8396,-73.941,"B02682"
"4/4/2014 2:52:00",40.7278,-73.9851,"B02682"
"4/4/2014 2:52:00",40.7329,-74,"B02682"
"4/4/2014 2:53:00",40.7275,-73.9942,"B02682"
"4/4/2014 2:53:00",40.6889,-73.9838,"B02682"
"4/4/2014 2:54:00",40.7403,-73.9984,"B02682"
"4/4/2014 2:55:00",40.7532,-73.9928,"B02682"
"4/4/2014 2:56:00",40.7389,-74.0005,"B02682"
"4/4/2014 2:58:00",40.7409,-74.0049,"B02682"
"4/4/2014 2:58:00",40.7396,-74.0055,"B02682"
"4/4/2014 2:58:00",40.6477,-73.9747,"B02682"
"4/4/2014 2:59:00",40.746,-74.0023,"B02682"
"4/4/2014 2:59:00",40.7186,-73.9995,"B02682"
"4/4/2014 0:00:00",40.7204,-74.0022,"B02764"
"4/4/2014 0:07:00",40.7347,-74,"B02764"
"4/4/2014 0:12:00",40.7419,-74.0055,"B02764"
"4/4/2014 0:28:00",40.7234,-74.0081,"B02764"
"4/4/2014 0:29:00",40.733,-74.0072,"B02764"
"4/4/2014 0:33:00",40.7599,-73.9786,"B02764"
"4/4/2014 0:58:00",40.7392,-73.9971,"B02764"
"4/4/2014 1:17:00",40.7443,-73.9983,"B02764"
"4/4/2014 1:18:00",40.7198,-74.0051,"B02764"
"4/4/2014 1:34:00",40.7274,-73.9865,"B02764"
"4/4/2014 2:08:00",40.7181,-74.015,"B02764"
"4/4/2014 2:35:00",40.7758,-73.9647,"B02764"
"4/4/2014 2:52:00",40.741,-74.0052,"B02764"
